8.000000000000000000e+00,1.000000000000000000e+00,9.961959999999999704e-01,6.000000000000000000e+01,-1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+00,1.906333999999999973e+00,6.000000000000000000e+01,-1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+00,1.343955000000000011e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+00,1.449006000000000016e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,6.753740000000000299e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,8.900820000000000398e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,1.136233000000000049e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,5.509209999999999940e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.300000000000000000e+01,1.000000000000000000e+00,7.874219999999999553e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.300000000000000000e+01,1.000000000000000000e+00,6.720570000000000155e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.400000000000000000e+01,1.000000000000000000e+00,1.369677999999999951e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.400000000000000000e+01,1.000000000000000000e+00,1.443804000000000087e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.500000000000000000e+01,1.000000000000000000e+00,9.991210000000000369e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.500000000000000000e+01,1.000000000000000000e+00,1.257346999999999992e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+00,2.355583000000000204e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+00,9.746740000000000403e-01,6.000000000000000000e+01,-1.000000000000000000e+01
1.800000000000000000e+01,1.000000000000000000e+00,2.268060000000000187e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.800000000000000000e+01,1.000000000000000000e+00,7.446239999999999526e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+00,9.483819999999999473e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+00,8.867549999999999599e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.200000000000000000e+01,1.000000000000000000e+00,1.074670999999999932e+00,6.000000000000000000e+01,-1.000000000000000000e+01
2.300000000000000000e+01,1.000000000000000000e+00,6.726450000000000484e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.300000000000000000e+01,1.000000000000000000e+00,6.035230000000000317e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.500000000000000000e+01,1.000000000000000000e+00,1.022821999999999898e+00,6.000000000000000000e+01,-1.000000000000000000e+01
2.600000000000000000e+01,1.000000000000000000e+00,6.818070000000000519e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.600000000000000000e+01,1.000000000000000000e+00,6.294210000000000083e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.700000000000000000e+01,1.000000000000000000e+00,9.431629999999999736e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.700000000000000000e+01,1.000000000000000000e+00,1.087388000000000021e+00,6.000000000000000000e+01,-1.000000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+00,8.578059999999999574e-01,6.000000000000000000e+01,-1.000000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+00,6.930880000000000374e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+00,2.565065999999999846e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+00,1.544005000000000072e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.100000000000000000e+01,1.000000000000000000e+00,2.710599000000000203e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.200000000000000000e+01,1.000000000000000000e+00,8.233340000000000103e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.200000000000000000e+01,1.000000000000000000e+00,9.116210000000000147e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.300000000000000000e+01,1.000000000000000000e+00,1.272906000000000093e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+00,1.067854999999999999e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+00,1.319898999999999933e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.500000000000000000e+01,1.000000000000000000e+00,8.267449999999999521e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.500000000000000000e+01,1.000000000000000000e+00,8.923950000000000493e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.600000000000000000e+01,1.000000000000000000e+00,1.141793000000000058e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+00,1.606848999999999972e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+00,1.405407000000000073e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+00,9.423989999999999867e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+00,2.273947999999999858e+00,6.000000000000000000e+01,-1.000000000000000000e+01
3.900000000000000000e+01,1.000000000000000000e+00,8.508280000000000287e-01,6.000000000000000000e+01,-1.000000000000000000e+01
3.900000000000000000e+01,1.000000000000000000e+00,7.818789999999999907e-01,6.000000000000000000e+01,-1.000000000000000000e+01
4.000000000000000000e+01,1.000000000000000000e+00,9.503350000000000408e-01,6.000000000000000000e+01,-1.000000000000000000e+01
4.000000000000000000e+01,1.000000000000000000e+00,2.662981999999999960e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.100000000000000000e+01,1.000000000000000000e+00,2.490143999999999913e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.100000000000000000e+01,1.000000000000000000e+00,9.017089999999999828e-01,6.000000000000000000e+01,-1.000000000000000000e+01
4.200000000000000000e+01,1.000000000000000000e+00,1.926099000000000006e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.200000000000000000e+01,1.000000000000000000e+00,2.185188000000000130e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.300000000000000000e+01,1.000000000000000000e+00,1.093425000000000091e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.400000000000000000e+01,1.000000000000000000e+00,8.504169999999999785e-01,6.000000000000000000e+01,-1.000000000000000000e+01
4.400000000000000000e+01,1.000000000000000000e+00,8.660830000000000473e-01,6.000000000000000000e+01,-1.000000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+00,1.989295999999999953e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+00,1.454255000000000075e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.800000000000000000e+01,1.000000000000000000e+00,1.049805000000000099e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.800000000000000000e+01,1.000000000000000000e+00,1.307892000000000055e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+00,1.777441000000000049e+00,6.000000000000000000e+01,-1.000000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+00,1.943843999999999905e+00,6.000000000000000000e+01,-1.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,4.089243999999999879e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.621987000000000068e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.566170000000000062e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.111610000000000431e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,7.149729999999999697e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.000000000000000000e+00,0.000000000000000000e+00,9.159329999999999972e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,1.308076999999999934e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,8.410060000000000313e-01,7.000000000000000000e+01,-1.000000000000000000e+02
6.000000000000000000e+00,0.000000000000000000e+00,8.899080000000000323e-01,7.000000000000000000e+01,-1.000000000000000000e+02
6.000000000000000000e+00,0.000000000000000000e+00,8.515639999999999876e-01,7.000000000000000000e+01,-1.000000000000000000e+02
7.000000000000000000e+00,0.000000000000000000e+00,4.319180000000000241e-01,7.000000000000000000e+01,-1.000000000000000000e+02
8.000000000000000000e+00,0.000000000000000000e+00,9.059040000000000425e-01,7.000000000000000000e+01,-1.000000000000000000e+02
9.000000000000000000e+00,0.000000000000000000e+00,1.733811999999999909e+00,7.000000000000000000e+01,-1.000000000000000000e+02
9.000000000000000000e+00,0.000000000000000000e+00,9.350760000000000183e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,1.096219000000000054e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.100000000000000000e+01,0.000000000000000000e+00,3.553430999999999784e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.100000000000000000e+01,0.000000000000000000e+00,1.070152999999999910e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.200000000000000000e+01,0.000000000000000000e+00,1.054554999999999909e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.200000000000000000e+01,0.000000000000000000e+00,1.266647000000000078e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.300000000000000000e+01,0.000000000000000000e+00,7.372900000000000009e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.300000000000000000e+01,0.000000000000000000e+00,7.002800000000000136e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.400000000000000000e+01,0.000000000000000000e+00,8.186259999999999648e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.400000000000000000e+01,0.000000000000000000e+00,9.427699999999999969e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.500000000000000000e+01,0.000000000000000000e+00,1.718928000000000011e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.500000000000000000e+01,0.000000000000000000e+00,2.913803999999999839e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.600000000000000000e+01,0.000000000000000000e+00,7.316190000000000193e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.600000000000000000e+01,0.000000000000000000e+00,1.039773000000000058e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.700000000000000000e+01,0.000000000000000000e+00,9.793610000000000371e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.700000000000000000e+01,0.000000000000000000e+00,5.172649999999999748e-01,7.000000000000000000e+01,-1.000000000000000000e+02
1.800000000000000000e+01,0.000000000000000000e+00,1.242450999999999972e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.800000000000000000e+01,0.000000000000000000e+00,1.523468999999999962e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.900000000000000000e+01,0.000000000000000000e+00,8.900660000000000238e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.100000000000000000e+01,0.000000000000000000e+00,5.617729999999999668e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.100000000000000000e+01,0.000000000000000000e+00,7.441429999999999989e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.200000000000000000e+01,0.000000000000000000e+00,6.340850000000000097e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.200000000000000000e+01,0.000000000000000000e+00,6.809349999999999570e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.300000000000000000e+01,0.000000000000000000e+00,6.814590000000000369e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.300000000000000000e+01,0.000000000000000000e+00,7.331969999999999876e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.500000000000000000e+01,0.000000000000000000e+00,1.414044999999999996e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.600000000000000000e+01,0.000000000000000000e+00,7.848629999999999773e-01,7.000000000000000000e+01,-1.000000000000000000e+02
2.700000000000000000e+01,0.000000000000000000e+00,1.708139000000000074e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.700000000000000000e+01,0.000000000000000000e+00,1.150886000000000076e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.800000000000000000e+01,0.000000000000000000e+00,2.816635000000000222e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.800000000000000000e+01,0.000000000000000000e+00,1.336014000000000035e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.900000000000000000e+01,0.000000000000000000e+00,1.862799000000000094e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.900000000000000000e+01,0.000000000000000000e+00,8.500490000000000546e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.000000000000000000e+01,0.000000000000000000e+00,9.715329999999999799e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.000000000000000000e+01,0.000000000000000000e+00,5.906000000000000139e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.100000000000000000e+01,0.000000000000000000e+00,1.548267000000000060e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.100000000000000000e+01,0.000000000000000000e+00,8.981099999999999639e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.300000000000000000e+01,0.000000000000000000e+00,1.257222999999999979e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.300000000000000000e+01,0.000000000000000000e+00,1.508726000000000012e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.400000000000000000e+01,0.000000000000000000e+00,5.849199999999999955e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.400000000000000000e+01,0.000000000000000000e+00,1.443454000000000015e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.500000000000000000e+01,0.000000000000000000e+00,1.074683000000000055e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.500000000000000000e+01,0.000000000000000000e+00,8.724269999999999525e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.600000000000000000e+01,0.000000000000000000e+00,8.264759999999999884e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.600000000000000000e+01,0.000000000000000000e+00,7.094110000000000138e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.700000000000000000e+01,0.000000000000000000e+00,3.563709999999999933e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.700000000000000000e+01,0.000000000000000000e+00,1.264542000000000055e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.800000000000000000e+01,0.000000000000000000e+00,1.182989000000000068e+00,7.000000000000000000e+01,-1.000000000000000000e+02
3.800000000000000000e+01,0.000000000000000000e+00,7.120579999999999687e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.900000000000000000e+01,0.000000000000000000e+00,7.432079999999999798e-01,7.000000000000000000e+01,-1.000000000000000000e+02
3.900000000000000000e+01,0.000000000000000000e+00,1.196431000000000022e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.000000000000000000e+01,0.000000000000000000e+00,1.728275999999999923e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.000000000000000000e+01,0.000000000000000000e+00,1.096454000000000040e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.100000000000000000e+01,0.000000000000000000e+00,3.294758999999999993e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.100000000000000000e+01,0.000000000000000000e+00,7.604260000000000463e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.200000000000000000e+01,0.000000000000000000e+00,8.783330000000000304e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.200000000000000000e+01,0.000000000000000000e+00,1.164760000000000018e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.300000000000000000e+01,0.000000000000000000e+00,1.255873999999999935e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.400000000000000000e+01,0.000000000000000000e+00,1.416965000000000030e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.400000000000000000e+01,0.000000000000000000e+00,1.997573999999999961e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.600000000000000000e+01,0.000000000000000000e+00,9.295740000000000114e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.600000000000000000e+01,0.000000000000000000e+00,1.450320000000000054e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.700000000000000000e+01,0.000000000000000000e+00,1.241473000000000049e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.700000000000000000e+01,0.000000000000000000e+00,7.389240000000000252e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.800000000000000000e+01,0.000000000000000000e+00,8.425550000000000539e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.800000000000000000e+01,0.000000000000000000e+00,5.399439999999999795e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.900000000000000000e+01,0.000000000000000000e+00,7.578369999999999829e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.900000000000000000e+01,0.000000000000000000e+00,7.226820000000000466e-01,7.000000000000000000e+01,-1.000000000000000000e+02
8.000000000000000000e+00,1.000000000000000000e+00,1.476334999999999953e+00,7.000000000000000000e+01,-1.000000000000000000e+02
2.500000000000000000e+01,1.000000000000000000e+00,7.128130000000000299e-01,7.000000000000000000e+01,-1.000000000000000000e+02
4.300000000000000000e+01,1.000000000000000000e+00,2.246443000000000190e+00,7.000000000000000000e+01,-1.000000000000000000e+02
4.500000000000000000e+01,1.000000000000000000e+00,3.662803999999999949e+00,7.000000000000000000e+01,-1.000000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,3.367405999999999899e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.192315999999999931e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,3.286810000000000009e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,8.481739999999999835e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,6.830140000000000100e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,2.345779999999999976e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.108768999999999894e+00,7.000000000000000000e+01,-9.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,1.318272000000000110e+00,7.000000000000000000e+01,-9.000000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,4.580110000000000015e-01,7.000000000000000000e+01,-9.000000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,5.969659999999999966e-01,7.000000000000000000e+01,-9.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.260507999999999962e+00,7.000000000000000000e+01,-9.000000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.147107000000000099e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,1.229829999999999979e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,6.817940000000000111e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,8.788179999999999881e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.100000000000000000e+01,0.000000000000000000e+00,1.527952999999999895e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,1.165065000000000017e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,9.016150000000000553e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,9.558860000000000134e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,1.937108999999999970e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,6.657480000000000064e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,2.339576999999999796e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,3.094071000000000016e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,2.291685999999999890e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,5.723329999999999806e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,4.156179999999999874e-01,7.000000000000000000e+01,-9.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,1.199148000000000103e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,1.234213000000000005e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,6.964430000000000343e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,4.519569999999999976e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,5.328990000000000116e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,8.705060000000000020e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,6.086129999999999596e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00,6.397490000000000121e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,4.773279999999999745e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,1.355204999999999993e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.600000000000000000e+01,0.000000000000000000e+00,1.100459000000000076e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,1.451807000000000070e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,2.291120999999999963e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.236698999999999993e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,7.448369999999999713e-01,7.000000000000000000e+01,-9.000000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,1.090006000000000030e+00,7.000000000000000000e+01,-9.000000000000000000e+01
3.000000000000000000e+01,0.000000000000000000e+00,7.911280000000000534e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.000000000000000000e+01,0.000000000000000000e+00,7.369229999999999947e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,7.633090000000000153e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,5.913859999999999673e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,5.545210000000000417e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,7.620149999999999979e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,8.277349999999999985e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,5.437359999999999971e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.400000000000000000e+01,0.000000000000000000e+00,7.913919999999999844e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.400000000000000000e+01,0.000000000000000000e+00,6.771800000000000042e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,8.537909999999999666e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,1.155966000000000049e+00,7.000000000000000000e+01,-9.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,6.417960000000000331e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,7.429590000000000360e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.700000000000000000e+01,0.000000000000000000e+00,2.553158999999999956e+00,7.000000000000000000e+01,-9.000000000000000000e+01
3.700000000000000000e+01,0.000000000000000000e+00,1.510545000000000027e+00,7.000000000000000000e+01,-9.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,5.966650000000000009e-01,7.000000000000000000e+01,-9.000000000000000000e+01
3.800000000000000000e+01,0.000000000000000000e+00,1.226642000000000010e+00,7.000000000000000000e+01,-9.000000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,8.742210000000000258e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,3.586936000000000124e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,5.993349999999999511e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.100000000000000000e+01,0.000000000000000000e+00,7.336920000000000108e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,1.469873999999999903e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,7.729129999999999612e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,9.687480000000000535e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.300000000000000000e+01,0.000000000000000000e+00,1.131799999999999917e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.892060999999999993e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.400000000000000000e+01,0.000000000000000000e+00,1.327464999999999895e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,5.779130000000000100e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,4.292710000000000137e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.700000000000000000e+01,0.000000000000000000e+00,5.928729999999999833e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,5.516739999999999977e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00,4.846579999999999777e-01,7.000000000000000000e+01,-9.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,2.072604999999999809e+00,7.000000000000000000e+01,-9.000000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,8.443819999999999659e-01,7.000000000000000000e+01,-9.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,2.864856000000000069e+00,7.000000000000000000e+01,-9.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,1.515854000000000035e+00,7.000000000000000000e+01,-9.000000000000000000e+01
1.500000000000000000e+01,1.000000000000000000e+00,1.559989000000000070e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.600000000000000000e+01,1.000000000000000000e+00,1.784461000000000075e+00,7.000000000000000000e+01,-9.000000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+00,4.682802999999999827e+00,7.000000000000000000e+01,-9.000000000000000000e+01
